number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1541,0.09284567236900329,2025-04-09 14:54:34.607227,2025-04-09 14:54:42.717999,0 days 00:00:08.110772,0.20915867405509725,0.7799872582139574,16,0.10224975694502995,0.11756926516934091,0.04454590150349018,0.088481697242605,0.03439107590942557,0.008664634415208716,0.042749753946409286,26,15,0.04642454019498575,0.22845777041390802,False,False,True,0.0002880260150148789,COMPLETE
1542,0.25663228034973146,2025-04-09 14:54:43.219498,2025-04-09 14:54:51.224957,0 days 00:00:08.005459,0.3383552100839173,0.7239475229262238,16,0.030646485232542993,0.04444488329663178,0.047036686652865464,0.09144320170759909,0.026926463299369926,0.004220684368321996,0.031970141733271604,24,27,0.014350435961671926,0.2319165604586887,False,False,True,0.00017202513802735535,COMPLETE
1543,0.5192695498466492,2025-04-09 14:54:51.722519,2025-04-09 14:54:59.752914,0 days 00:00:08.030395,0.29606971912049507,0.1535651238840938,16,0.08745457554769032,0.027193320592980914,0.05067348276365217,0.08629425292757903,0.03130675871706486,0.010384429715735721,0.05890260989884721,25,21,0.022563855978906602,0.24231575373113493,False,False,True,0.0004217365586736027,COMPLETE
1544,0.09072769284248353,2025-04-09 14:55:00.272708,2025-04-09 14:55:08.509718,0 days 00:00:08.237010,0.31194133539538166,0.12966654257135374,16,0.09671359622156053,0.24409059998210278,0.04904045543379755,0.08910939923100798,0.029045514324701694,0.019011422717847934,0.025584201544334703,27,30,0.019268718951245517,0.24945216142867732,False,False,True,0.0003380152564234805,COMPLETE
1545,0.18590214848518372,2025-04-09 14:55:09.014147,2025-04-09 14:55:17.204688,0 days 00:00:08.190541,0.25707867781635024,0.16961206306043447,16,0.08103347432554704,0.1932465892122886,0.053515338410484725,0.09088785491133548,0.026025603086882128,0.0028400462063464184,0.048992419035395814,26,25,0.027055113927641296,0.2366996477547589,False,False,True,0.00023786153740224935,COMPLETE
1546,0.3916657984256745,2025-04-09 14:55:17.704417,2025-04-09 14:55:25.305808,0 days 00:00:07.601391,0.23369905830048576,0.09747351121654846,16,0.10486747133649159,0.014431440123588022,0.03990618154883569,0.08834835684446815,0.024171433423554517,0.006012272534835836,0.07075388232460884,19,33,0.02445329979266369,0.23136531012683592,False,False,True,0.0005081993631756432,COMPLETE
1547,0.49181429147720335,2025-04-09 14:55:25.827545,2025-04-09 14:55:34.467484,0 days 00:00:08.639939,0.20591806975349827,0.12571076299468034,16,0.08727240348641678,0.039105196301824165,0.04575311726503974,0.05136587326063682,0.05062730577975085,0.0028550392840344476,0.038945058235421354,25,27,0.029516494455403733,0.24744716270440245,False,False,False,0.00019103543624237674,COMPLETE
1548,0.26745082736015324,2025-04-09 14:55:34.974724,2025-04-09 14:55:42.354911,0 days 00:00:07.380187,0.28030712159436083,0.1474346006711244,16,0.07152634817295977,0.05982307092772415,0.05210537421670495,0.09131500917901672,0.03255895552781461,0.005853989628868353,0.05605254991516627,17,79,0.022416965305334685,0.2038809304633208,False,False,True,0.00014765505977446092,COMPLETE
1549,0.5888867139816285,2025-04-09 14:55:42.861107,2025-04-09 14:55:50.809053,0 days 00:00:07.947946,0.327028591536451,0.09679719593775915,16,0.05735715913016551,0.03394113038325982,0.03698567220187952,0.09166789940333638,0.0746951166208638,0.013059421199195282,0.045120672351647774,24,23,0.02597832407980561,0.22704877773206433,False,False,True,0.0002774176484389753,COMPLETE
1550,0.41913592219352724,2025-04-09 14:55:51.332819,2025-04-09 14:55:59.458464,0 days 00:00:08.125645,0.19597208673690744,0.41696788766554815,16,0.09833278611065283,0.024304574420044644,0.055965121214772845,0.047220482883288596,0.03531184455664104,0.008668175826798592,0.022841624968452517,26,18,0.01812932957764989,0.2365463390668749,True,False,True,0.0007187755880850035,COMPLETE
1551,0.5646865010261536,2025-04-09 14:55:59.965746,2025-04-09 14:56:19.464400,0 days 00:00:19.498654,0.3563761144570411,0.3668118389750816,2,0.1144994451739556,0.019729508531309867,0.04316879121348268,0.08160856657975556,0.030573152587161763,0.015605775260419626,0.03399271082932379,25,30,0.020369037118909517,0.23837402666746496,False,False,True,0.0003741062794417575,COMPLETE
1552,0.4757138371467591,2025-04-09 14:56:19.966503,2025-04-09 14:56:27.918243,0 days 00:00:07.951740,0.39634558107913076,0.11816108262061674,16,0.07845040902918071,0.01007198175355749,0.060422327168526024,0.08631582317965432,0.027851412684587813,0.001018413787301549,0.06553093259096868,24,26,0.023863739790949086,0.21509352024208,False,False,True,0.00022241596096689664,COMPLETE
1553,0.5049612998962403,2025-04-09 14:56:28.444180,2025-04-09 14:56:36.499553,0 days 00:00:08.055373,0.263094443655095,0.21213031860320283,16,0.08925089722065004,0.029466550095626393,0.04822107938094593,0.08408942430225774,0.029898752816117938,0.0703801819537031,0.052510236781842884,25,33,0.0561005137809774,0.22395686460369035,False,False,True,0.00016956815508221756,COMPLETE
1554,0.3880576670169831,2025-04-09 14:56:37.006666,2025-04-09 14:56:45.173208,0 days 00:00:08.166542,0.3034084992556399,0.545789690121365,16,0.10112991930506464,0.0432962785211959,0.02460310371525349,0.08918475915875503,0.023922016009148905,0.00450312204297918,0.0008446957308103712,26,21,0.02771177448962726,0.2998792450046511,False,True,True,0.00028380946548987206,COMPLETE
1555,0.5665494084358216,2025-04-09 14:56:45.679836,2025-04-09 14:56:53.708689,0 days 00:00:08.028853,0.23411627682007444,0.010117255309692796,16,0.09227053808580986,0.05161310947634463,0.05016098761436646,0.09196692731631627,0.038001104317942735,0.007066216543704611,0.03945373466545217,25,29,0.022216192470153023,0.2499511414668953,False,False,True,0.0004348896079585827,COMPLETE
1556,0.4567008197307587,2025-04-09 14:56:54.236865,2025-04-09 14:57:02.254491,0 days 00:00:08.017626,0.2873706693681155,0.18070674265066436,16,0.1101304457441405,0.03637647489141596,0.044645979168404674,0.09008213659134164,0.03218437445699333,0.0041447736318865926,0.07086999622642111,24,25,0.01727490393093469,0.20882152346192082,False,False,True,0.00032583960533208987,COMPLETE
1557,0.3777892589569092,2025-04-09 14:57:02.766794,2025-04-09 14:57:10.984150,0 days 00:00:08.217356,0.3229713009829261,0.14127715211054856,16,0.08019462328065213,0.025365414606259983,0.04686360828366013,0.08773201386734261,0.02839767974837098,0.0110515619652391,0.09931589648861834,27,23,0.025513066876061218,0.23014070147768348,False,False,True,0.00020852524343104617,COMPLETE
1558,0.372481232881546,2025-04-09 14:57:11.488356,2025-04-09 14:57:19.592758,0 days 00:00:08.104402,0.21326066594811768,0.09483000417203807,16,0.11914974651545834,0.01586304287972361,0.05200327767712957,0.09250307262748292,0.0347347447816578,0.002717329354908741,0.05007757820829759,26,31,0.020513754044518776,0.2454775059753101,False,False,True,0.0005550299557508544,COMPLETE
1559,0.4835927248001099,2025-04-09 14:57:20.118630,2025-04-09 14:57:28.099327,0 days 00:00:07.980697,0.011281796887469497,0.11395781354565017,16,0.1861217635821723,0.030812245925667062,0.05899504950224921,0.08495286565018913,0.02615224826958308,0.0063636415787550644,0.03081637249242173,25,28,0.024228188599340585,0.10624695161513985,False,False,True,0.00024916764240851485,COMPLETE
1560,0.44492928981781005,2025-04-09 14:57:28.606377,2025-04-09 14:57:36.671470,0 days 00:00:08.065093,0.24418914776428366,0.15724428354138242,16,0.06565901639938856,0.04054177114208754,0.042280002531782025,0.090025652886271,0.07323189452152482,0.008780475622855239,0.060184047834252616,26,16,0.029240656251530092,0.2996032756232652,False,False,True,0.00013475006439266305,COMPLETE
1561,0.4314642429351807,2025-04-09 14:57:37.179092,2025-04-09 14:57:45.134653,0 days 00:00:07.955561,0.2727561478436862,0.1309680869007216,16,0.09526371132565077,0.021800922020574574,0.0033902236736292335,0.09237517979732221,0.05163596323875724,0.004382946416271008,0.042366801061373714,24,20,0.0272087049472445,0.23628120587167817,False,False,True,0.00017650622621149934,COMPLETE
1562,0.5872082948684693,2025-04-09 14:57:45.660657,2025-04-09 14:57:53.711851,0 days 00:00:08.051194,0.18810057259198795,0.0303177199799195,16,0.10595138808548242,0.006073736877837426,0.053613988318389406,0.08732828605894556,0.03051243521074789,0.0026200502404738666,0.0761484638963549,25,26,0.021843917382491862,0.2941730060831397,False,False,True,0.00034420408626752847,COMPLETE
1563,0.16766591668128966,2025-04-09 14:57:54.224973,2025-04-09 14:58:02.427628,0 days 00:00:08.202655,0.30445564829338273,0.6897612953669638,16,0.08530125437095042,0.0676021410944926,0.0564659963916378,0.09854413059664711,0.027241745219578842,0.005484687340334384,0.04831515520652632,26,34,0.025436161711173372,0.2433132809315136,False,False,True,2.2846501510912344e-06,COMPLETE
1564,0.1487064003944397,2025-04-09 14:58:02.936244,2025-04-09 14:58:10.827777,0 days 00:00:07.891533,0.34315422340112006,0.08858021560385929,16,0.20550091806431403,0.045321217995560506,0.046516491327351764,0.0940410971539383,0.02367390566814483,0.007536280878005533,0.035808335116730955,24,29,0.015172245783152611,0.19200456969230542,False,False,True,0.00011569253807346541,COMPLETE
1565,0.4475625455379486,2025-04-09 14:58:11.354884,2025-04-09 14:58:19.579220,0 days 00:00:08.224336,0.47452713616292286,0.11228143028502602,16,0.07395142161655831,0.033856012980559715,0.04902987851802454,0.09147907755738023,0.03282676449176232,0.011656577322786063,0.06120503227061999,27,59,0.03306717693433464,0.2944361728652857,False,False,True,0.00025498594638407094,COMPLETE
1566,0.43934633731842043,2025-04-09 14:58:20.104181,2025-04-09 14:58:28.756714,0 days 00:00:08.652533,0.25547606914030274,0.16689497824610966,16,0.09848546545610011,0.05614026625788366,0.050613880743332354,0.08958808497589299,0.029169230399552857,0.002509179587532352,0.027520202780429204,25,23,0.02352332804632955,0.22457006969119025,False,False,False,0.0001858697379126977,COMPLETE
1567,0.3861624300479889,2025-04-09 14:58:29.272970,2025-04-09 14:58:49.424487,0 days 00:00:20.151517,0.22357988326016523,0.13843250025438553,2,0.09064916906780515,0.015005972034313506,0.04752294246566611,0.035684268683906825,0.024716601468602415,0.004733656451935417,0.04650971405209509,26,32,0.019630882346694335,0.29484632331165844,True,False,True,0.0004048697803365205,COMPLETE
1568,0.33540167808532717,2025-04-09 14:58:49.955301,2025-04-09 14:58:57.998134,0 days 00:00:08.042833,0.2762980334103726,0.19690046454773613,16,0.07996748756543717,0.029979226950242122,0.04518455652355859,0.09481700398641377,0.07575760495096011,0.001003805000256801,0.056909804296796374,25,26,0.030801578434054486,0.23212674695718438,False,False,True,0.00030274198546993827,COMPLETE
1569,0.5263401746749878,2025-04-09 14:58:58.510823,2025-04-09 14:59:06.232875,0 days 00:00:07.722052,0.3622394303555896,0.030580642238611767,16,0.11253738650699087,0.02227085487745415,0.038570009081998244,0.07228771800465883,0.0320785332320494,0.008614283355407416,0.03901329109338428,24,7,0.013969113660738133,0.25115287261560515,False,False,True,0.0001467590155650856,COMPLETE
1570,0.4441562652587891,2025-04-09 14:59:06.744190,2025-04-09 14:59:14.865611,0 days 00:00:08.121421,0.1991164051692483,0.09039113060877343,16,0.0852229375929962,0.04898053889452003,0.022682479546978974,0.06882152024377913,0.02638174487770621,0.0010390788691867414,0.00018288623001773123,25,20,0.017773918854267788,0.2996541410103936,False,False,True,0.0002107485806252557,COMPLETE
1571,0.5385462880134583,2025-04-09 14:59:15.394957,2025-04-09 14:59:23.305212,0 days 00:00:07.910255,0.312234228180641,0.010448233111399577,16,0.10395784246703259,0.039133137770904464,0.05294303545108086,0.09665941427427192,0.0355750471458883,0.006182636172686599,0.020564850127896724,24,12,0.02145969080092629,0.21867498838872065,False,False,True,0.0005034476498122906,COMPLETE
1572,0.25080891847610476,2025-04-09 14:59:23.817467,2025-04-09 14:59:31.995329,0 days 00:00:08.177862,0.23883720363364383,0.10936916645918957,16,0.09284786618802147,0.026937683308153094,0.026412461283661065,0.09251908883616117,0.02953612921819103,0.004010060489095927,0.08346329814765602,26,29,0.026070647398514522,0.29970263511962647,False,False,True,0.0002524388366708089,COMPLETE
1573,0.4111552476882935,2025-04-09 14:59:32.507866,2025-04-09 14:59:40.647810,0 days 00:00:08.139944,0.2966347463597568,0.153476848885551,16,0.038095309668798996,0.010389513546982278,0.042326857611056014,0.09829518332234163,0.0339193861330443,0.0010069101024955092,0.0684374508524917,25,24,0.027852660358478724,0.17333132832622958,False,False,True,0.0003449755388349789,COMPLETE
1574,0.4689688265323639,2025-04-09 14:59:41.183328,2025-04-09 14:59:49.362070,0 days 00:00:08.178742,0.3340165899762737,0.12865769561472132,16,0.12420754261253042,0.017967822869222754,0.05780095289528313,0.0876926572597188,0.030874080856122203,0.009847176035616629,0.00548181835772717,27,17,0.022740977790359516,0.2938259122911844,False,False,True,0.00015594507009309615,COMPLETE
1575,0.4713626384735108,2025-04-09 14:59:49.874173,2025-04-09 14:59:58.066483,0 days 00:00:08.192310,0.1624405091002366,0.0829031733191272,16,0.09796641129561046,0.03546593709259197,0.04360418238153776,0.09338683690748652,0.022667328120540568,0.006554877601316154,0.03235422834265547,26,32,0.024744583682706267,0.2937205209103937,False,True,True,0.0002199155925605093,COMPLETE
1576,0.511125385761261,2025-04-09 14:59:58.575142,2025-04-09 15:00:06.692840,0 days 00:00:08.117698,0.2636068902078464,0.026509134027348724,16,0.07016187489978357,0.023476950691973385,0.049071101028904524,0.09084329511269913,0.02675599200515782,0.027277533292245252,0.05255516998046845,25,28,0.019789623103092256,0.23989145099900078,False,False,True,0.00030656160565996674,COMPLETE
1577,0.42636272907257083,2025-04-09 15:00:07.229261,2025-04-09 15:00:15.215617,0 days 00:00:07.986356,0.21814479137669607,0.10640557153562691,16,0.11646521744476927,0.04517978019268509,0.0636519094079076,0.08539267706844544,0.03684796292755975,0.003849199651713638,0.042847210416778435,24,22,0.029170743180489556,0.2335380026403268,False,False,True,0.00043328564060348296,COMPLETE
1578,0.40880783796310427,2025-04-09 15:00:15.733594,2025-04-09 15:00:23.817274,0 days 00:00:08.083680,0.19118303068430526,0.18476542719951525,16,0.0837826843899903,0.03154124747976561,0.04607222341425632,0.09475836912145537,0.028165142476198255,0.007286303366748506,0.06565646207243238,25,26,0.024098087651443476,0.2900418315702976,False,False,True,0.0006945250982333601,COMPLETE
1579,0.44997012615203863,2025-04-09 15:00:24.339682,2025-04-09 15:00:32.633002,0 days 00:00:08.293320,0.28426656010896095,0.13360871980896505,16,0.0767893938295609,0.017389822775833334,0.050388385418783585,0.04460570051644694,0.031070614769183304,0.014225880337762058,0.08470981329226099,26,24,0.09825388640187535,0.2957725554858715,False,False,True,0.00017986397792338552,COMPLETE
1580,0.5197249174118043,2025-04-09 15:00:33.166215,2025-04-09 15:00:41.435231,0 days 00:00:08.269016,0.2544616227710211,0.2376398458348356,16,0.10824293128351727,0.025903898191652952,0.055028701838964515,0.08957627016163187,0.07206983786007251,0.0030598093079757696,0.036856186092366884,28,31,0.016259510710567117,0.243941285701585,False,False,True,0.0001049493268154808,COMPLETE
1581,0.3347326099872589,2025-04-09 15:00:41.948508,2025-04-09 15:00:50.007866,0 days 00:00:08.059358,0.14466719879079687,0.16867246277510323,16,0.09116269419817781,0.05181157446392612,0.04807368988964662,0.09657572179941472,0.024994470260778237,0.0051857629085917505,0.05507909398597321,25,35,0.021498121297462272,0.29072850783425386,False,False,True,0.00022892055242607052,COMPLETE
1582,0.14872580766677856,2025-04-09 15:00:50.517238,2025-04-09 15:00:58.410458,0 days 00:00:07.893220,0.23030490205981574,0.3289638008474284,16,0.061641425164231205,0.2646346222454789,0.044058423420106956,0.09277166948361534,0.03321876366289224,0.012414089697672494,0.04600195987636283,24,28,0.02740739541907547,0.22697998498092284,False,False,True,0.00013750945098660482,COMPLETE
1583,0.4279812335968018,2025-04-09 15:00:58.939241,2025-04-09 15:01:07.825863,0 days 00:00:08.886622,0.3165815798544628,0.28830874812978846,16,0.1767794501070331,0.040168627293730386,0.051363011659689685,0.0833893098680888,0.028691211295145017,0.009273596461146467,0.029637645445794603,26,19,0.02606279368703225,0.2998898328203077,False,False,False,0.000280333721961937,COMPLETE
1584,0.32431615591049195,2025-04-09 15:01:08.339788,2025-04-09 15:01:27.823962,0 days 00:00:19.484174,0.3746128947417121,0.04813971947864486,2,0.10208914450121087,0.0052608589625517555,0.06096943871241134,0.08841869186165807,0.030956428185309443,0.00279682258575413,0.07405658924645536,25,25,0.01909915660124403,0.29397185384264213,False,False,True,0.0003793372630364785,COMPLETE
1585,0.37250365614891057,2025-04-09 15:01:28.344955,2025-04-09 15:01:36.646192,0 days 00:00:08.301237,0.29413663748847857,0.0901482734135347,16,0.09576777529516971,0.03445673279842781,0.029994697041770692,0.09826870643607681,0.02298588299634479,0.005391607080554162,0.060691463556515717,27,31,0.022914131284622385,0.19720834357516268,False,False,True,0.00018307879141404954,COMPLETE
1586,0.4668061494827271,2025-04-09 15:01:37.181838,2025-04-09 15:01:44.498258,0 days 00:00:07.316420,0.2071966609624798,0.11984022875842466,16,0.08700421653881893,0.06344314250003281,0.040753577984148116,0.0913160389756597,0.09396100689052919,0.007606697049305643,0.04233078688905422,16,23,0.02401547003674154,0.23847805109845713,True,False,True,0.0002509516006017476,COMPLETE
1587,0.34335163831710813,2025-04-09 15:01:45.015420,2025-04-09 15:01:52.961575,0 days 00:00:07.946155,0.17504486144138934,0.04257499468071195,16,0.1093541303369735,0.010439548703243057,0.023949191730496443,0.07989445024279866,0.027404557558828185,0.004276371701125819,0.09978864718404394,24,14,0.018302952043689296,0.15333465386559378,False,False,True,0.0005740555652894536,COMPLETE
1588,0.5009308815002441,2025-04-09 15:01:53.497256,2025-04-09 15:02:01.579404,0 days 00:00:08.082148,0.27355162037034975,0.14839917478085835,16,0.11990220061592582,0.029145957695978088,0.04622579139622378,0.09463356659054392,0.0750920040440175,0.0107172846870658,0.01043988194226351,25,28,0.03107678204303249,0.28971938548862214,False,False,True,0.0003093429127428697,COMPLETE
1589,0.09686520248651505,2025-04-09 15:02:02.098383,2025-04-09 15:02:10.093830,0 days 00:00:07.995447,0.34416758094968475,0.0261930954216458,16,0.21870839043443502,0.2747383977131834,0.04819409546172059,0.09580741339284578,0.02912484152886128,0.0026083143174997813,0.04898631368055877,26,21,0.021160028765362552,0.21227720117260496,False,False,True,0.00014377626741948,COMPLETE
1590,0.507731056213379,2025-04-09 15:02:10.610456,2025-04-09 15:02:17.606207,0 days 00:00:06.995751,0.244908857440705,0.010794334598490517,16,0.08282171078316157,0.019722690978124766,0.021527678519858408,0.08625936765821157,0.034366158555576475,0.0062830296518804315,0.03655816668248556,12,33,0.028560055020100866,0.29994918722440955,False,False,True,0.0004117419045765185,COMPLETE
1591,0.31315938234329227,2025-04-09 15:02:18.149783,2025-04-09 15:02:26.112823,0 days 00:00:07.963040,0.3157828540822496,0.07528551932344126,16,0.19896020696358702,0.03873575211777632,0.053994832783985196,0.09284573253327986,0.07702853189686899,0.008114010552590053,0.026709164687586467,24,26,0.026432949279153573,0.2497908764336976,False,False,True,0.0002014670659797071,COMPLETE
1592,0.4210160553455353,2025-04-09 15:02:26.634562,2025-04-09 15:02:34.658881,0 days 00:00:08.024319,0.4219913606523355,0.1084073884350377,16,0.07499928282289711,0.01544071128830835,0.04448986875145009,0.08993838492898845,0.02565099552387424,0.004251904087697566,0.06452979282015288,25,18,0.023466611337255125,0.22283532623305544,False,True,True,0.00011151177023249519,COMPLETE
1593,0.5527003526687623,2025-04-09 15:02:35.176730,2025-04-09 15:02:43.446644,0 days 00:00:08.269914,0.2895987768642859,0.1359242657589547,16,0.10161758602497456,0.04556198364707244,0.050291895256774743,0.0984374929872594,0.03067826830202662,0.002648908217794909,0.05053278030492934,26,30,0.025553830461872235,0.2942468886224227,False,False,True,0.0002542073414444025,COMPLETE
1594,0.36456246972084044,2025-04-09 15:02:43.986750,2025-04-09 15:02:52.243475,0 days 00:00:08.256725,0.19315586872162974,0.16867808239523258,16,0.09065996769499032,0.022230366018596535,0.04697995604291441,0.06074044446850292,0.03250945669326126,0.005852156825885552,0.0784990112017344,27,22,0.02154985397794428,0.031847260562368224,False,False,True,0.0004984650386229714,COMPLETE
1595,0.5913786888122559,2025-04-09 15:02:52.768249,2025-04-09 15:03:00.837054,0 days 00:00:08.068805,0.22569915640908234,0.20733407494559866,16,0.12464447641576502,0.02942887051487396,0.05615220895332127,0.0938340333944091,0.025094510821735867,0.009190872976537312,0.056513387750278185,24,27,0.03478353665565783,0.2864825825604279,False,False,True,0.0003407511194223604,COMPLETE
1596,0.516607117652893,2025-04-09 15:03:01.350249,2025-04-09 15:03:09.463355,0 days 00:00:08.113106,0.2584349919201204,0.09591638637989813,16,0.09630569196001212,0.03688749251121276,0.05205918414645759,0.08779987798508768,0.02824867959985992,0.004258235934357867,0.03252702408067827,25,34,0.01632030361292524,0.23069630236416924,False,False,True,0.00017335994073626538,COMPLETE
1597,0.4357994019985199,2025-04-09 15:03:10.001247,2025-04-09 15:03:16.908723,0 days 00:00:06.907476,0.16605285203891426,0.06330523451741762,16,0.1154160941900541,0.057218235791933365,0.048580669248456186,0.09136805069666891,0.03761475760386168,0.0027410834772057524,0.04366135037344069,11,25,0.0193618805801274,0.2944884128824986,False,False,True,0.0002072850149555504,COMPLETE
1598,0.4800496220588684,2025-04-09 15:03:17.425726,2025-04-09 15:03:25.495721,0 days 00:00:08.069995,0.3298887765165512,0.12029602985018449,16,0.1056891188429003,0.050699962220154875,0.02030753237702867,0.09497303197407904,0.07308119502898934,0.0010032439779377597,0.03886155695434389,25,30,0.027635770736174323,0.289061599475671,False,False,True,0.00029830815179166914,COMPLETE
1599,0.5818428754806519,2025-04-09 15:03:26.040663,2025-04-09 15:03:34.204985,0 days 00:00:08.164322,0.27973692473584366,0.028557103047602075,16,0.08191827042270142,0.02534127918092933,0.045964191971957336,0.09699373221876645,0.034888026818234184,0.007139998877412184,0.06336084137835965,26,21,0.02437750053821674,0.2949299921478795,False,False,True,0.0001510421744424249,COMPLETE
1600,0.4984827280044556,2025-04-09 15:03:34.725459,2025-04-09 15:03:42.885243,0 days 00:00:08.159784,0.20703862746593213,0.14569126835977644,16,0.09176430363050454,0.01254289377101481,0.04316217687074002,0.08978243716135298,0.03219939283809635,0.01112435318250947,0.02181750252409724,26,28,0.022454600715988815,0.28312754714842014,False,False,True,1.4560571225666664e-08,COMPLETE
1601,0.29161205887794495,2025-04-09 15:03:43.408394,2025-04-09 15:04:03.005269,0 days 00:00:19.596875,0.30867600106497695,0.1869235920984977,2,0.10003072061359171,0.043309679204411894,0.0214024743148218,0.0999433463044682,0.039855971925131344,0.0049721400707578595,0.05187159590236162,25,25,0.029622491526601978,0.28975676966171204,False,False,True,0.00042711124551258816,COMPLETE
1602,0.47509449720382696,2025-04-09 15:04:03.546176,2025-04-09 15:04:11.653539,0 days 00:00:08.107363,0.14152054440633327,0.043858282514885584,16,0.050299736292856806,0.03353378941968406,0.04981436845779639,0.0932342780991048,0.02251193873158785,0.007462179072990559,0.00012352856949981433,24,32,0.02588561343935773,0.2998577925059059,False,False,True,0.0002493374542075196,COMPLETE
1603,0.5188705682754517,2025-04-09 15:04:12.178367,2025-04-09 15:04:20.972217,0 days 00:00:08.793850,0.35737768460508607,0.08463982261203395,16,0.1101857433491209,0.019836724593808246,0.05308616689412816,0.09166415360252125,0.029537186285131516,0.0010590736201379419,0.07811040064661,26,17,0.012664432460002959,0.2369790496882308,False,False,False,0.00012692336376418008,COMPLETE
1604,0.08757337480783464,2025-04-09 15:04:21.493428,2025-04-09 15:04:29.552513,0 days 00:00:08.059085,0.24763215256356283,0.010048783527288916,16,0.08651311227894355,0.22836202869903405,0.044767197414219584,0.0819233971651296,0.0271208539722484,0.005496820919215545,0.03310877969685839,25,92,0.017423873476846565,0.08389628565872395,False,False,True,0.00019739314556895899,COMPLETE
1605,0.5383561253547668,2025-04-09 15:04:30.093914,2025-04-09 15:04:38.113424,0 days 00:00:08.019510,0.22318357531065253,0.1250363008631996,16,0.07677208342763676,0.027180152940912555,0.023963067688415152,0.0966663540935929,0.07709814186169375,0.003242172643359154,0.04318890092809185,24,23,0.020496717833998947,0.2998335966242064,False,False,True,0.0008009638054953939,COMPLETE
1606,0.34592735171318056,2025-04-09 15:04:38.635520,2025-04-09 15:04:45.912261,0 days 00:00:07.276741,0.2676845580876832,0.15619477818921135,16,0.0951120379382864,0.0061902910326538,0.04028546373417519,0.08621646507378745,0.030397660340446653,0.009470525550300427,0.07115407776157186,15,29,0.014253608797901732,0.28525385932798625,True,False,True,0.0003474137673878944,COMPLETE
1607,0.3482008397579194,2025-04-09 15:04:46.430470,2025-04-09 15:04:53.955030,0 days 00:00:07.524560,0.18968062207958838,0.06821421609380708,16,0.06621197583405913,0.014909472780427962,0.057319080338189596,0.08944898025532907,0.02460123112830046,0.01710584330633266,0.053963979888923805,18,35,0.02347213168307795,0.29010899989243816,False,False,True,0.0005692561752163096,COMPLETE
1608,0.5516547679901124,2025-04-09 15:04:54.498980,2025-04-09 15:05:02.836720,0 days 00:00:08.337740,0.2995767989907323,0.09724872515924629,16,0.02248616377136367,0.033258880336732674,0.0010772079573088435,0.04117171031376858,0.032488545130943174,0.013187926704172676,0.02880916269254249,27,26,0.027281361852505567,0.2943355180457527,False,False,True,0.0002649665305147782,COMPLETE
1609,0.30742717385292057,2025-04-09 15:05:03.358850,2025-04-09 15:05:11.411956,0 days 00:00:08.053106,0.3306710607492687,0.04880606588349874,16,0.07081076281132587,0.039512485605757375,0.04919833829602353,0.09528342921237538,0.026732095171918407,0.06103912010190523,9.451909735655128e-05,25,20,0.02120389109556459,0.21973250275725723,False,False,True,0.00016346524628541216,COMPLETE
1610,0.43315717577934265,2025-04-09 15:05:11.959819,2025-04-09 15:05:18.804135,0 days 00:00:06.844316,0.2807150983800552,0.10044935688164332,16,0.08881052833218975,0.023212857144641524,0.019768818285949667,0.09324069561413226,0.028893353397338024,0.0060097677375436295,0.0002730344226262669,11,31,0.025186113840642597,0.24546346097475688,False,True,True,0.00022955505140523618,COMPLETE
1611,0.587256908416748,2025-04-09 15:05:19.324899,2025-04-09 15:05:27.495742,0 days 00:00:08.170843,0.03247359804850412,0.029333439942059683,16,0.1049580364388946,0.048226733111619624,0.05856420447539263,0.05481166152526977,0.032828197140555244,0.0026297097738627786,0.03795224244098883,26,24,0.01885223960527642,0.2736596608498407,False,False,True,0.00035279024193225273,COMPLETE
1612,0.4215834796428681,2025-04-09 15:05:28.021171,2025-04-09 15:05:34.944540,0 days 00:00:06.923369,0.23907777595439822,0.11930385271875195,16,0.12269722988158295,0.05488527445236557,0.04711435215026594,0.08801825529345886,0.07145184755856623,0.004239961703380793,0.0637488435131431,12,29,0.031422691606980975,0.2850734330858455,False,False,True,0.00029574499755206284,COMPLETE
1613,0.46477761268615725,2025-04-09 15:05:35.493256,2025-04-09 15:05:43.478036,0 days 00:00:07.984780,0.17502226763880158,0.17122629167117748,16,0.07886362407223194,0.030116081941363185,0.0514922799890513,0.08443463245787491,0.01718471396327073,0.007965530386954496,0.017345799262659497,25,10,0.023231592417502157,0.299967438517313,False,False,True,0.00020203785772547543,COMPLETE
1614,0.30019185543060306,2025-04-09 15:05:44.036214,2025-04-09 15:05:52.077230,0 days 00:00:08.041016,0.25865567895266367,0.13869223309030806,16,0.09563473715252914,0.043375086888885424,0.022852565438470435,0.09128913899041907,0.0354604711762487,0.005782278774069463,0.04745787182985774,24,34,0.029265041128764588,0.22959543153081707,False,False,True,0.0004622071971091153,COMPLETE
